Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
12535,SUCCESS,2,202,20,320.1,340.1
12545,SUCCESS,2,202,20,340.1,360.1
12888,SUCCESS,2,202,20,360.1,380.1
13014,SUCCESS,2,202,20,380.1,400.1
13171,SUCCESS,2,202,20,400.1,420.1
13282,SUCCESS,2,202,20,420.1,440.1
13540,SUCCESS,2,202,20,440.1,460.1
14021,SUCCESS,2,202,20,460.1,480.1
14891,SUCCESS,2,202,20,480.1,500.1
15141,SUCCESS,2,202,20,500.1,520.1
15620,SUCCESS,2,202,20,520.1,540.1
16712,SUCCESS,2,203,20,0.1,20.1
16913,SUCCESS,2,203,20,20.1,40.1
18421,SUCCESS,2,203,20,40.1,60.1
4582,SUCCESS,2,203,20,60.1,80.1
5243,SUCCESS,2,203,20,80.1,100.1
5447,SUCCESS,2,203,20,100.1,120.1
6518,SUCCESS,2,203,20,120.1,140.1
7491,SUCCESS,2,203,20,140.1,160.1
7676,SUCCESS,2,203,20,160.1,180.1
7753,SUCCESS,2,203,20,180.1,200.1
7759,SUCCESS,2,203,20,200.1,220.1
7823,SUCCESS,2,203,20,220.1,240.1
7877,SUCCESS,2,203,20,240.1,260.1
7939,SUCCESS,2,203,20,260.1,280.1
8016,SUCCESS,2,203,20,280.1,300.1
8529,SUCCESS,2,203,20,300.1,320.1
8610,SUCCESS,2,203,20,320.1,340.1
8657,SUCCESS,2,203,20,340.1,360.1
8792,SUCCESS,2,203,20,360.1,380.1
8827,SUCCESS,2,203,20,380.1,400.1
8892,SUCCESS,2,203,20,400.1,420.1
8984,SUCCESS,2,203,20,420.1,440.1
9342,SUCCESS,2,203,20,440.1,460.1
9600,SUCCESS,2,203,20,460.1,480.1
10063,SUCCESS,2,203,20,480.1,500.1
10124,SUCCESS,2,203,20,500.1,520.1
10379,SUCCESS,2,203,20,520.1,540.1
10404,SUCCESS,2,203,20,540.1,560.1
10926,SUCCESS,2,203,20,560.1,580.1
10971,SUCCESS,2,203,20,580.1,600.1
11182,SUCCESS,2,203,20,600.1,620.1
11653,SUCCESS,2,203,20,620.1,640.1
11659,SUCCESS,2,203,20,640.1,660.1
11679,SUCCESS,2,203,20,660.1,680.1
11768,SUCCESS,2,203,20,680.1,700.1
11796,SUCCESS,2,203,20,700.1,720.1
11950,SUCCESS,2,203,20,720.1,740.1
12082,SUCCESS,2,203,20,740.1,760.1
12261,SUCCESS,2,203,20,760.1,780.1
12387,SUCCESS,2,203,20,780.1,800.1
12424,SUCCESS,2,203,20,800.1,820.1
12477,SUCCESS,2,203,20,820.1,840.1
12514,SUCCESS,2,203,20,840.1,860.1
12594,SUCCESS,2,203,20,860.1,880.1
12773,SUCCESS,2,203,20,880.1,900.1
13665,SUCCESS,2,203,20,900.1,920.1
13684,SUCCESS,2,203,20,920.1,940.1
14156,SUCCESS,2,203,20,940.1,960.1
14236,SUCCESS,2,203,20,960.1,980.1
14251,SUCCESS,2,203,20,980.1,1000.1
14341,SUCCESS,2,203,20,1000.1,1020.1
14352,SUCCESS,2,203,20,1020.1,1040.1
15294,SUCCESS,2,203,20,1040.1,1060.1
15331,SUCCESS,2,203,20,1060.1,1080.1
15467,SUCCESS,2,203,20,1080.1,1100.1
16026,SUCCESS,2,203,20,1100.1,1120.1
3313,SUCCESS,2,204,20,0.1,20.1
4996,SUCCESS,2,204,20,20.1,40.1
5082,SUCCESS,2,204,20,40.1,60.1
5323,SUCCESS,2,204,20,60.1,80.1
5467,SUCCESS,2,204,20,80.1,100.1
6051,SUCCESS,2,204,20,100.1,120.1
6269,SUCCESS,2,204,20,120.1,140.1
6663,SUCCESS,2,204,20,140.1,160.1
7000,SUCCESS,2,204,20,160.1,180.1
7405,SUCCESS,2,204,20,180.1,200.1
7902,SUCCESS,2,204,20,200.1,220.1
8460,SUCCESS,2,204,20,220.1,240.1
9237,SUCCESS,2,204,20,240.1,260.1
9384,SUCCESS,2,204,20,260.1,280.1
9443,SUCCESS,2,204,20,280.1,300.1
10045,SUCCESS,2,204,20,300.1,320.1
10504,SUCCESS,2,204,20,320.1,340.1
10636,SUCCESS,2,204,20,340.1,360.1
10864,SUCCESS,2,204,20,360.1,380.1
11532,SUCCESS,2,204,20,380.1,400.1
11835,SUCCESS,2,204,20,400.1,420.1
12551,SUCCESS,2,204,20,420.1,440.1
12998,SUCCESS,2,204,20,440.1,460.1
13216,SUCCESS,2,204,20,460.1,480.1
13310,SUCCESS,2,204,20,480.1,500.1
14116,SUCCESS,2,204,20,500.1,520.1
14772,SUCCESS,2,204,20,520.1,540.1
14957,SUCCESS,2,204,20,540.1,560.1
15221,SUCCESS,2,204,20,560.1,580.1
15247,SUCCESS,2,204,20,580.1,600.1
15984,SUCCESS,2,204,20,600.1,620.1
16420,SUCCESS,2,205,20,0.1,20.1
17204,SUCCESS,2,205,20,20.1,40.1
3748,SUCCESS,2,205,20,40.1,60.1
5572,SUCCESS,2,205,20,60.1,80.1
6603,SUCCESS,2,205,20,80.1,100.1
6949,SUCCESS,2,205,20,100.1,120.1
7153,SUCCESS,2,205,20,120.1,140.1
7382,SUCCESS,2,205,20,140.1,160.1
8023,SUCCESS,2,205,20,160.1,180.1
8187,SUCCESS,2,205,20,180.1,200.1
8606,SUCCESS,2,205,20,200.1,220.1
8914,SUCCESS,2,205,20,220.1,240.1
8990,SUCCESS,2,205,20,240.1,260.1
9002,SUCCESS,2,205,20,260.1,280.1
9120,SUCCESS,2,205,20,280.1,300.1
9234,SUCCESS,2,205,20,300.1,320.1
9351,SUCCESS,2,205,20,320.1,340.1
9539,SUCCESS,2,205,20,340.1,360.1
9874,SUCCESS,2,205,20,360.1,380.1
10189,SUCCESS,2,205,20,380.1,400.1
10261,SUCCESS,2,205,20,400.1,420.1
10456,SUCCESS,2,205,20,420.1,440.1
11506,SUCCESS,2,205,20,440.1,460.1
11888,SUCCESS,2,205,20,460.1,480.1
11917,SUCCESS,2,205,20,480.1,500.1
12046,SUCCESS,2,205,20,500.1,520.1
12254,SUCCESS,2,205,20,520.1,540.1
12319,SUCCESS,2,205,20,540.1,560.1
12475,SUCCESS,2,205,20,560.1,580.1
12485,SUCCESS,2,205,20,580.1,600.1
13016,SUCCESS,2,205,20,600.1,620.1
13343,SUCCESS,2,205,20,620.1,640.1
13921,SUCCESS,2,205,20,640.1,660.1
14272,SUCCESS,2,205,20,660.1,680.1
15747,SUCCESS,2,205,20,680.1,700.1
5080,SUCCESS,2,206,20,0.1,20.1
5672,SUCCESS,2,206,20,20.1,40.1
6126,SUCCESS,2,206,20,40.1,60.1
6550,SUCCESS,2,206,20,60.1,80.1
7737,SUCCESS,2,206,20,80.1,100.1
8424,SUCCESS,2,206,20,100.1,120.1
9178,SUCCESS,2,206,20,120.1,140.1
9916,SUCCESS,2,206,20,140.1,160.1
10716,SUCCESS,2,206,20,160.1,180.1
10791,SUCCESS,2,206,20,180.1,200.1
11327,SUCCESS,2,206,20,200.1,220.1
11717,SUCCESS,2,206,20,220.1,240.1
11855,SUCCESS,2,206,20,240.1,260.1
11868,SUCCESS,2,206,20,260.1,280.1
12040,SUCCESS,2,206,20,280.1,300.1
13550,SUCCESS,2,206,20,300.1,320.1
13698,SUCCESS,2,206,20,320.1,340.1
14441,SUCCESS,2,206,20,340.1,360.1
16907,SUCCESS,2,207,20,0.1,20.1
5073,SUCCESS,2,207,20,20.1,40.1
6452,SUCCESS,2,207,20,40.1,60.1
6607,SUCCESS,2,207,20,60.1,80.1
6877,SUCCESS,2,207,20,80.1,100.1
8565,SUCCESS,2,207,20,100.1,120.1
8880,SUCCESS,2,207,20,120.1,140.1
9394,SUCCESS,2,207,20,140.1,160.1
9869,SUCCESS,2,207,20,160.1,180.1
11487,SUCCESS,2,207,20,180.1,200.1
11922,SUCCESS,2,207,20,200.1,220.1
12588,SUCCESS,2,207,20,220.1,240.1
12787,SUCCESS,2,207,20,240.1,260.1
13583,SUCCESS,2,207,20,260.1,280.1
14992,SUCCESS,2,207,20,280.1,300.1
4300,SUCCESS,2,208,20,0.1,20.1
6195,SUCCESS,2,208,20,20.1,40.1
7184,SUCCESS,2,208,20,40.1,60.1
7530,SUCCESS,2,208,20,60.1,80.1
7602,SUCCESS,2,208,20,80.1,100.1
8066,SUCCESS,2,208,20,100.1,120.1
8158,SUCCESS,2,208,20,120.1,140.1
8343,SUCCESS,2,208,20,140.1,160.1
8607,SUCCESS,2,208,20,160.1,180.1
9513,SUCCESS,2,208,20,180.1,200.1
9858,SUCCESS,2,208,20,200.1,220.1
9979,SUCCESS,2,208,20,220.1,240.1
10034,SUCCESS,2,208,20,240.1,260.1
10525,SUCCESS,2,208,20,260.1,280.1
10744,SUCCESS,2,208,20,280.1,300.1
10816,SUCCESS,2,208,20,300.1,320.1
10888,SUCCESS,2,208,20,320.1,340.1
11074,SUCCESS,2,208,20,340.1,360.1
11188,SUCCESS,2,208,20,360.1,380.1
11504,SUCCESS,2,208,20,380.1,400.1
11799,SUCCESS,2,208,20,400.1,420.1
11983,SUCCESS,2,208,20,420.1,440.1
12686,SUCCESS,2,208,20,440.1,460.1
13820,SUCCESS,2,208,20,460.1,480.1
14176,SUCCESS,2,208,20,480.1,500.1
14712,SUCCESS,2,208,20,500.1,520.1
14974,SUCCESS,2,208,20,520.1,540.1
5106,SUCCESS,2,209,20,0.1,20.1
5688,SUCCESS,2,209,20,20.1,40.1
6327,SUCCESS,2,209,20,40.1,60.1
6926,SUCCESS,2,209,20,60.1,80.1
7571,SUCCESS,2,209,20,80.1,100.1
7783,SUCCESS,2,209,20,100.1,120.1
7839,SUCCESS,2,209,20,120.1,140.1
7970,SUCCESS,2,209,20,140.1,160.1
8127,SUCCESS,2,209,20,160.1,180.1
8884,SUCCESS,2,209,20,180.1,200.1
9404,SUCCESS,2,209,20,200.1,220.1
9617,SUCCESS,2,209,20,220.1,240.1
10001,SUCCESS,2,209,20,240.1,260.1
10148,SUCCESS,2,209,20,260.1,280.1
10402,SUCCESS,2,209,20,280.1,300.1
11278,SUCCESS,2,209,20,300.1,320.1
11462,SUCCESS,2,209,20,320.1,340.1
11547,SUCCESS,2,209,20,340.1,360.1
11773,SUCCESS,2,209,20,360.1,380.1
11982,SUCCESS,2,209,20,380.1,400.1
12178,SUCCESS,2,209,20,400.1,420.1
12232,SUCCESS,2,209,20,420.1,440.1
12373,SUCCESS,2,209,20,440.1,460.1
13251,SUCCESS,2,209,20,460.1,480.1
13298,SUCCESS,2,209,20,480.1,500.1
13354,SUCCESS,2,209,20,500.1,520.1
14111,SUCCESS,2,209,20,520.1,540.1
14687,SUCCESS,2,209,20,540.1,560.1
15260,SUCCESS,2,209,20,560.1,580.1
16083,SUCCESS,2,209,20,580.1,600.1
4167,SUCCESS,2,210,20,0.1,20.1
7500,SUCCESS,2,210,20,20.1,40.1
8462,SUCCESS,2,210,20,40.1,60.1
10027,SUCCESS,2,210,20,60.1,80.1
10040,SUCCESS,2,210,20,80.1,100.1
10562,SUCCESS,2,210,20,100.1,120.1
10700,SUCCESS,2,210,20,120.1,140.1
10829,SUCCESS,2,210,20,140.1,160.1
10842,SUCCESS,2,210,20,160.1,180.1
11401,SUCCESS,2,210,20,180.1,200.1
12423,SUCCESS,2,210,20,200.1,220.1
12566,SUCCESS,2,210,20,220.1,240.1
14332,SUCCESS,2,210,20,240.1,260.1
14483,SUCCESS,2,210,20,260.1,280.1
14825,SUCCESS,2,210,20,280.1,300.1
16603,SUCCESS,2,211,20,0.1,20.1
16908,SUCCESS,2,211,20,20.1,40.1
5356,SUCCESS,2,211,20,40.1,60.1
5376,SUCCESS,2,211,20,60.1,80.1
7523,SUCCESS,2,211,20,80.1,100.1
7638,SUCCESS,2,211,20,100.1,120.1
8306,SUCCESS,2,211,20,120.1,140.1
8633,SUCCESS,2,211,20,140.1,160.1
8638,SUCCESS,2,211,20,160.1,180.1
8727,SUCCESS,2,211,20,180.1,200.1
8822,SUCCESS,2,211,20,200.1,220.1
10093,SUCCESS,2,211,20,220.1,240.1
10695,SUCCESS,2,211,20,240.1,260.1
10939,SUCCESS,2,211,20,260.1,280.1
11359,SUCCESS,2,211,20,280.1,300.1
11731,SUCCESS,2,211,20,300.1,320.1
11945,SUCCESS,2,211,20,320.1,340.1
12157,SUCCESS,2,211,20,340.1,360.1
12196,SUCCESS,2,211,20,360.1,380.1
12417,SUCCESS,2,211,20,380.1,400.1
12617,SUCCESS,2,211,20,400.1,420.1
13054,SUCCESS,2,211,20,420.1,440.1
13129,SUCCESS,2,211,20,440.1,460.1
13234,SUCCESS,2,211,20,460.1,480.1
14358,SUCCESS,2,211,20,480.1,500.1
14433,SUCCESS,2,211,20,500.1,520.1
4293,SUCCESS,2,212,20,0.1,20.1
4995,SUCCESS,2,212,20,20.1,40.1
5391,SUCCESS,2,212,20,40.1,60.1
6003,SUCCESS,2,212,20,60.1,80.1
6049,SUCCESS,2,212,20,80.1,100.1
6355,SUCCESS,2,212,20,100.1,120.1
6394,SUCCESS,2,212,20,120.1,140.1
6491,SUCCESS,2,212,20,140.1,160.1
6576,SUCCESS,2,212,20,160.1,180.1
7341,SUCCESS,2,212,20,180.1,200.1
7533,SUCCESS,2,212,20,200.1,220.1
7687,SUCCESS,2,212,20,220.1,240.1
7814,SUCCESS,2,212,20,240.1,260.1
8003,SUCCESS,2,212,20,260.1,280.1
8107,SUCCESS,2,212,20,280.1,300.1
8188,SUCCESS,2,212,20,300.1,320.1
8247,SUCCESS,2,212,20,320.1,340.1
8296,SUCCESS,2,212,20,340.1,360.1
8483,SUCCESS,2,212,20,360.1,380.1
8512,SUCCESS,2,212,20,380.1,400.1
8604,SUCCESS,2,212,20,400.1,420.1
8614,SUCCESS,2,212,20,420.1,440.1
8732,SUCCESS,2,212,20,440.1,460.1
8864,SUCCESS,2,212,20,460.1,480.1
9157,SUCCESS,2,212,20,480.1,500.1
9437,SUCCESS,2,212,20,500.1,520.1
9555,SUCCESS,2,212,20,520.1,540.1
9595,SUCCESS,2,212,20,540.1,560.1
9651,SUCCESS,2,212,20,560.1,580.1
9872,SUCCESS,2,212,20,580.1,600.1
10392,SUCCESS,2,212,20,600.1,620.1
10399,SUCCESS,2,212,20,620.1,640.1
10433,SUCCESS,2,212,20,640.1,660.1
10449,SUCCESS,2,212,20,660.1,680.1
11261,SUCCESS,2,212,20,680.1,700.1
11539,SUCCESS,2,212,20,700.1,720.1
11815,SUCCESS,2,212,20,720.1,740.1
11902,SUCCESS,2,212,20,740.1,760.1
11916,SUCCESS,2,212,20,760.1,780.1
11994,SUCCESS,2,212,20,780.1,800.1
12058,SUCCESS,2,212,20,800.1,820.1
12079,SUCCESS,2,212,20,820.1,840.1
12234,SUCCESS,2,212,20,840.1,860.1
12253,SUCCESS,2,212,20,860.1,880.1
12320,SUCCESS,2,212,20,880.1,900.1
12328,SUCCESS,2,212,20,900.1,920.1
12357,SUCCESS,2,212,20,920.1,940.1
12381,SUCCESS,2,212,20,940.1,960.1
12732,SUCCESS,2,212,20,960.1,980.1
13323,SUCCESS,2,212,20,980.1,1000.1
13567,SUCCESS,2,212,20,1000.1,1020.1
13611,SUCCESS,2,212,20,1020.1,1040.1
14397,SUCCESS,2,212,20,1040.1,1060.1
14440,SUCCESS,2,212,20,1060.1,1080.1
14928,SUCCESS,2,212,20,1080.1,1100.1
15431,SUCCESS,2,212,20,1100.1,1120.1
16681,SUCCESS,2,213,20,0.1,20.1
6117,SUCCESS,2,213,20,20.1,40.1
7042,SUCCESS,2,213,20,40.1,60.1
7666,SUCCESS,2,213,20,60.1,80.1
8101,SUCCESS,2,213,20,80.1,100.1
8629,SUCCESS,2,213,20,100.1,120.1
9307,SUCCESS,2,213,20,120.1,140.1
9705,SUCCESS,2,213,20,140.1,160.1
11726,SUCCESS,2,213,20,160.1,180.1
11753,SUCCESS,2,213,20,180.1,200.1
12004,SUCCESS,2,213,20,200.1,220.1
12242,SUCCESS,2,213,20,220.1,240.1
12306,SUCCESS,2,213,20,240.1,260.1
12689,SUCCESS,2,213,20,260.1,280.1
13775,SUCCESS,2,213,20,280.1,300.1
7744,SUCCESS,2,214,20,0.1,20.1
7881,SUCCESS,2,214,20,20.1,40.1
8049,SUCCESS,2,214,20,40.1,60.1
8755,SUCCESS,2,214,20,60.1,80.1
9276,SUCCESS,2,214,20,80.1,100.1
10491,SUCCESS,2,214,20,100.1,120.1
10498,SUCCESS,2,214,20,120.1,140.1
10887,SUCCESS,2,214,20,140.1,160.1
11412,SUCCESS,2,214,20,160.1,180.1
11658,SUCCESS,2,214,20,180.1,200.1
12712,SUCCESS,2,214,20,200.1,220.1
13384,SUCCESS,2,214,20,220.1,240.1
15428,SUCCESS,2,214,20,240.1,260.1
16041,SUCCESS,2,214,20,260.1,280.1
17319,SUCCESS,2,215,20,0.1,20.1
18110,SUCCESS,2,215,20,20.1,40.1
5681,SUCCESS,2,215,20,40.1,60.1
5976,SUCCESS,2,215,20,60.1,80.1
6498,SUCCESS,2,215,20,80.1,100.1
6900,SUCCESS,2,215,20,100.1,120.1
7730,SUCCESS,2,215,20,120.1,140.1
8080,SUCCESS,2,215,20,140.1,160.1
8222,SUCCESS,2,215,20,160.1,180.1
8451,SUCCESS,2,215,20,180.1,200.1
8577,SUCCESS,2,215,20,200.1,220.1
8730,SUCCESS,2,215,20,220.1,240.1
9025,SUCCESS,2,215,20,240.1,260.1
9470,SUCCESS,2,215,20,260.1,280.1
9744,SUCCESS,2,215,20,280.1,300.1
9758,SUCCESS,2,215,20,300.1,320.1
10081,SUCCESS,2,215,20,320.1,340.1
10097,SUCCESS,2,215,20,340.1,360.1
10610,SUCCESS,2,215,20,360.1,380.1
10712,SUCCESS,2,215,20,380.1,400.1
10755,SUCCESS,2,215,20,400.1,420.1
10891,SUCCESS,2,215,20,420.1,440.1
10899,SUCCESS,2,215,20,440.1,460.1
11272,SUCCESS,2,215,20,460.1,480.1
11508,SUCCESS,2,215,20,480.1,500.1
11602,SUCCESS,2,215,20,500.1,520.1
11769,SUCCESS,2,215,20,520.1,540.1
12129,SUCCESS,2,215,20,540.1,560.1
12837,SUCCESS,2,215,20,560.1,580.1
13412,SUCCESS,2,215,20,580.1,600.1
13969,SUCCESS,2,215,20,600.1,620.1
15274,SUCCESS,2,215,20,620.1,640.1
15415,SUCCESS,2,215,20,640.1,660.1
15593,SUCCESS,2,215,20,660.1,680.1
15740,SUCCESS,2,215,20,680.1,700.1
16049,SUCCESS,2,215,20,700.1,720.1
16192,SUCCESS,2,215,20,720.1,740.1
5083,SUCCESS,2,216,20,0.1,20.1
6985,SUCCESS,2,216,20,20.1,40.1
7473,SUCCESS,2,216,20,40.1,60.1
7867,SUCCESS,2,216,20,60.1,80.1
7950,SUCCESS,2,216,20,80.1,100.1
8356,SUCCESS,2,216,20,100.1,120.1
8561,SUCCESS,2,216,20,120.1,140.1
8867,SUCCESS,2,216,20,140.1,160.1
8946,SUCCESS,2,216,20,160.1,180.1
9186,SUCCESS,2,216,20,180.1,200.1
9730,SUCCESS,2,216,20,200.1,220.1
10295,SUCCESS,2,216,20,220.1,240.1
10486,SUCCESS,2,216,20,240.1,260.1
10541,SUCCESS,2,216,20,260.1,280.1
10549,SUCCESS,2,216,20,280.1,300.1
11385,SUCCESS,2,216,20,300.1,320.1
14125,SUCCESS,2,216,20,320.1,340.1
14282,SUCCESS,2,216,20,340.1,360.1
14788,SUCCESS,2,216,20,360.1,380.1
14839,SUCCESS,2,216,20,380.1,400.1
15699,SUCCESS,2,216,20,400.1,420.1
17147,SUCCESS,2,217,20,0.1,20.1
18596,SUCCESS,2,217,20,20.1,40.1
19042,SUCCESS,2,217,20,40.1,60.1
19782,SUCCESS,2,217,20,60.1,80.1
3988,SUCCESS,2,217,20,80.1,100.1
5316,SUCCESS,2,217,20,100.1,120.1
5440,SUCCESS,2,217,20,120.1,140.1
6346,SUCCESS,2,217,20,140.1,160.1
6823,SUCCESS,2,217,20,160.1,180.1
6874,SUCCESS,2,217,20,180.1,200.1
7029,SUCCESS,2,217,20,200.1,220.1
7036,SUCCESS,2,217,20,220.1,240.1
7074,SUCCESS,2,217,20,240.1,260.1
7089,SUCCESS,2,217,20,260.1,280.1
7190,SUCCESS,2,217,20,280.1,300.1
7743,SUCCESS,2,217,20,300.1,320.1
7904,SUCCESS,2,217,20,320.1,340.1
8026,SUCCESS,2,217,20,340.1,360.1
8180,SUCCESS,2,217,20,360.1,380.1
8357,SUCCESS,2,217,20,380.1,400.1
9007,SUCCESS,2,217,20,400.1,420.1
9011,SUCCESS,2,217,20,420.1,440.1
9331,SUCCESS,2,217,20,440.1,460.1
9704,SUCCESS,2,217,20,460.1,480.1
9973,SUCCESS,2,217,20,480.1,500.1
10092,SUCCESS,2,217,20,500.1,520.1
10153,SUCCESS,2,217,20,520.1,540.1
10220,SUCCESS,2,217,20,540.1,560.1
10263,SUCCESS,2,217,20,560.1,580.1
10972,SUCCESS,2,217,20,580.1,600.1
11114,SUCCESS,2,217,20,600.1,620.1
11153,SUCCESS,2,217,20,620.1,640.1
11163,SUCCESS,2,217,20,640.1,660.1
11171,SUCCESS,2,217,20,660.1,680.1
11783,SUCCESS,2,217,20,680.1,700.1
11999,SUCCESS,2,217,20,700.1,720.1
12256,SUCCESS,2,217,20,720.1,740.1
12435,SUCCESS,2,217,20,740.1,760.1
12448,SUCCESS,2,217,20,760.1,780.1
12505,SUCCESS,2,217,20,780.1,800.1
12550,SUCCESS,2,217,20,800.1,820.1
12582,SUCCESS,2,217,20,820.1,840.1
12810,SUCCESS,2,217,20,840.1,860.1
13069,SUCCESS,2,217,20,860.1,880.1
13087,SUCCESS,2,217,20,880.1,900.1
14388,SUCCESS,2,217,20,900.1,920.1
14460,SUCCESS,2,217,20,920.1,940.1
14650,SUCCESS,2,217,20,940.1,960.1
15061,SUCCESS,2,217,20,960.1,980.1
15809,SUCCESS,2,217,20,980.1,1000.1
15904,SUCCESS,2,217,20,1000.1,1020.1
17308,SUCCESS,2,218,20,0.1,20.1
17320,SUCCESS,2,218,20,20.1,40.1
17827,SUCCESS,2,218,20,40.1,60.1
3601,SUCCESS,2,218,20,60.1,80.1
4513,SUCCESS,2,218,20,80.1,100.1
5228,SUCCESS,2,218,20,100.1,120.1
5943,SUCCESS,2,218,20,120.1,140.1
6130,SUCCESS,2,218,20,140.1,160.1
6343,SUCCESS,2,218,20,160.1,180.1
6416,SUCCESS,2,218,20,180.1,200.1
6555,SUCCESS,2,218,20,200.1,220.1
6615,SUCCESS,2,218,20,220.1,240.1
6736,SUCCESS,2,218,20,240.1,260.1
6922,SUCCESS,2,218,20,260.1,280.1
6952,SUCCESS,2,218,20,280.1,300.1
7339,SUCCESS,2,218,20,300.1,320.1
7355,SUCCESS,2,218,20,320.1,340.1
7427,SUCCESS,2,218,20,340.1,360.1
7436,SUCCESS,2,218,20,360.1,380.1
7643,SUCCESS,2,218,20,380.1,400.1
8063,SUCCESS,2,218,20,400.1,420.1
8106,SUCCESS,2,218,20,420.1,440.1
8252,SUCCESS,2,218,20,440.1,460.1
8354,SUCCESS,2,218,20,460.1,480.1
8362,SUCCESS,2,218,20,480.1,500.1
8681,SUCCESS,2,218,20,500.1,520.1
8764,SUCCESS,2,218,20,520.1,540.1
8789,SUCCESS,2,218,20,540.1,560.1
8815,SUCCESS,2,218,20,560.1,580.1
9053,SUCCESS,2,218,20,580.1,600.1
9175,SUCCESS,2,218,20,600.1,620.1
9347,SUCCESS,2,218,20,620.1,640.1
9473,SUCCESS,2,218,20,640.1,660.1
9667,SUCCESS,2,218,20,660.1,680.1
9763,SUCCESS,2,218,20,680.1,700.1
9871,SUCCESS,2,218,20,700.1,720.1
9883,SUCCESS,2,218,20,720.1,740.1
9893,SUCCESS,2,218,20,740.1,760.1
10217,SUCCESS,2,218,20,760.1,780.1
10218,SUCCESS,2,218,20,780.1,800.1
10249,SUCCESS,2,218,20,800.1,820.1
10344,SUCCESS,2,218,20,820.1,840.1
10364,SUCCESS,2,218,20,840.1,860.1
10407,SUCCESS,2,218,20,860.1,880.1
10855,SUCCESS,2,218,20,880.1,900.1
10966,SUCCESS,2,218,20,900.1,920.1
11005,SUCCESS,2,218,20,920.1,940.1
11055,SUCCESS,2,218,20,940.1,960.1
11072,SUCCESS,2,218,20,960.1,980.1
11257,SUCCESS,2,218,20,980.1,1000.1
11441,SUCCESS,2,218,20,1000.1,1020.1
11570,SUCCESS,2,218,20,1020.1,1040.1
11600,SUCCESS,2,218,20,1040.1,1060.1
11611,SUCCESS,2,218,20,1060.1,1080.1
11816,SUCCESS,2,218,20,1080.1,1100.1
11846,SUCCESS,2,218,20,1100.1,1120.1
11881,SUCCESS,2,218,20,1120.1,1140.1
12001,SUCCESS,2,218,20,1140.1,1160.1
12072,SUCCESS,2,218,20,1160.1,1180.1
12358,SUCCESS,2,218,20,1180.1,1200.1
12720,SUCCESS,2,218,20,1200.1,1220.1
13123,SUCCESS,2,218,20,1220.1,1240.1
13659,SUCCESS,2,218,20,1240.1,1260.1
13751,SUCCESS,2,218,20,1260.1,1280.1
13787,SUCCESS,2,218,20,1280.1,1300.1
13935,SUCCESS,2,218,20,1300.1,1320.1
13953,SUCCESS,2,218,20,1320.1,1340.1
14074,SUCCESS,2,218,20,1340.1,1360.1
14113,SUCCESS,2,218,20,1360.1,1380.1
14283,SUCCESS,2,218,20,1380.1,1400.1
14393,SUCCESS,2,218,20,1400.1,1420.1
15188,SUCCESS,2,218,20,1420.1,1440.1
15543,SUCCESS,2,218,20,1440.1,1460.1
5358,SUCCESS,2,219,20,0.1,20.1
5428,SUCCESS,2,219,20,20.1,40.1
6365,SUCCESS,2,219,20,40.1,60.1
6506,SUCCESS,2,219,20,60.1,80.1
6563,SUCCESS,2,219,20,80.1,100.1
6564,SUCCESS,2,219,20,100.1,120.1
6636,SUCCESS,2,219,20,120.1,140.1
7227,SUCCESS,2,219,20,140.1,160.1
7750,SUCCESS,2,219,20,160.1,180.1
7870,SUCCESS,2,219,20,180.1,200.1
7884,SUCCESS,2,219,20,200.1,220.1
8241,SUCCESS,2,219,20,220.1,240.1
8646,SUCCESS,2,219,20,240.1,260.1
8667,SUCCESS,2,219,20,260.1,280.1
8898,SUCCESS,2,219,20,280.1,300.1
9071,SUCCESS,2,219,20,300.1,320.1
9385,SUCCESS,2,219,20,320.1,340.1
9438,SUCCESS,2,219,20,340.1,360.1
9711,SUCCESS,2,219,20,360.1,380.1
9851,SUCCESS,2,219,20,380.1,400.1
9940,SUCCESS,2,219,20,400.1,420.1
9952,SUCCESS,2,219,20,420.1,440.1
10011,SUCCESS,2,219,20,440.1,460.1
10490,SUCCESS,2,219,20,460.1,480.1
10645,SUCCESS,2,219,20,480.1,500.1
10669,SUCCESS,2,219,20,500.1,520.1
10741,SUCCESS,2,219,20,520.1,540.1
10813,SUCCESS,2,219,20,540.1,560.1
11124,SUCCESS,2,219,20,560.1,580.1
12478,SUCCESS,2,219,20,580.1,600.1
12833,SUCCESS,2,219,20,600.1,620.1
12980,SUCCESS,2,219,20,620.1,640.1
13052,SUCCESS,2,219,20,640.1,660.1
13086,SUCCESS,2,219,20,660.1,680.1
13348,SUCCESS,2,219,20,680.1,700.1
13617,SUCCESS,2,219,20,700.1,720.1
15092,SUCCESS,2,219,20,720.1,740.1
15679,SUCCESS,2,219,20,740.1,760.1
17258,SUCCESS,2,220,20,0.1,20.1
5579,SUCCESS,2,220,20,20.1,40.1
5815,SUCCESS,2,220,20,40.1,60.1
7954,SUCCESS,2,220,20,60.1,80.1
8165,SUCCESS,2,220,20,80.1,100.1
8811,SUCCESS,2,220,20,100.1,120.1
9386,SUCCESS,2,220,20,120.1,140.1
10219,SUCCESS,2,220,20,140.1,160.1
10505,SUCCESS,2,220,20,160.1,180.1
