Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
62512,SUCCESS,2,9,20,200.1,220.1
62608,SUCCESS,2,9,20,220.1,240.1
62645,SUCCESS,2,9,20,240.1,260.1
19379,SUCCESS,2,10,20,0.1,20.1
19386,SUCCESS,2,10,20,20.1,40.1
19387,SUCCESS,2,10,20,40.1,60.1
19456,SUCCESS,2,10,20,60.1,80.1
19475,SUCCESS,2,10,20,80.1,100.1
19485,SUCCESS,2,10,20,100.1,120.1
19509,SUCCESS,2,10,20,120.1,140.1
19532,SUCCESS,2,10,20,140.1,160.1
19546,SUCCESS,2,10,20,160.1,180.1
19627,SUCCESS,2,10,20,180.1,200.1
19691,SUCCESS,2,10,20,200.1,220.1
19722,SUCCESS,2,10,20,220.1,240.1
19782,SUCCESS,2,10,20,240.1,260.1
62658,SUCCESS,2,10,20,260.1,280.1
62681,SUCCESS,2,10,20,280.1,300.1
19883,SUCCESS,2,11,20,0.1,20.1
19974,SUCCESS,2,11,20,20.1,40.1
19987,SUCCESS,2,11,20,40.1,60.1
20038,SUCCESS,2,11,20,60.1,80.1
20062,SUCCESS,2,11,20,80.1,100.1
20070,SUCCESS,2,11,20,100.1,120.1
20085,SUCCESS,2,11,20,120.1,140.1
20125,SUCCESS,2,11,20,140.1,160.1
20204,SUCCESS,2,11,20,160.1,180.1
20211,SUCCESS,2,11,20,180.1,200.1
20273,SUCCESS,2,11,20,200.1,220.1
20393,SUCCESS,2,12,20,0.1,20.1
20410,SUCCESS,2,12,20,20.1,40.1
20411,SUCCESS,2,12,20,40.1,60.1
20440,SUCCESS,2,12,20,60.1,80.1
20448,SUCCESS,2,12,20,80.1,100.1
20463,SUCCESS,2,12,20,100.1,120.1
20487,SUCCESS,2,12,20,120.1,140.1
20526,SUCCESS,2,12,20,140.1,160.1
20538,SUCCESS,2,12,20,160.1,180.1
20620,SUCCESS,2,12,20,180.1,200.1
20635,SUCCESS,2,12,20,200.1,220.1
20659,SUCCESS,2,12,20,220.1,240.1
20661,SUCCESS,2,12,20,240.1,260.1
20697,SUCCESS,2,12,20,260.1,280.1
20703,SUCCESS,2,12,20,280.1,300.1
20725,SUCCESS,2,12,20,300.1,320.1
20744,SUCCESS,2,12,20,320.1,340.1
20795,SUCCESS,2,12,20,340.1,360.1
20829,SUCCESS,2,12,20,360.1,380.1
20839,SUCCESS,2,12,20,380.1,400.1
20852,SUCCESS,2,12,20,400.1,420.1
20858,SUCCESS,2,12,20,420.1,440.1
63022,SUCCESS,2,12,20,440.1,460.1
20903,SUCCESS,2,13,20,0.1,20.1
20935,SUCCESS,2,13,20,20.1,40.1
21002,SUCCESS,2,13,20,40.1,60.1
21005,SUCCESS,2,13,20,60.1,80.1
21020,SUCCESS,2,13,20,80.1,100.1
21049,SUCCESS,2,13,20,100.1,120.1
21102,SUCCESS,2,13,20,120.1,140.1
21128,SUCCESS,2,13,20,140.1,160.1
21132,SUCCESS,2,13,20,160.1,180.1
21145,SUCCESS,2,13,20,180.1,200.1
21161,SUCCESS,2,13,20,200.1,220.1
21166,SUCCESS,2,13,20,220.1,240.1
21205,SUCCESS,2,13,20,240.1,260.1
21209,SUCCESS,2,13,20,260.1,280.1
21216,SUCCESS,2,13,20,280.1,300.1
21245,SUCCESS,2,13,20,300.1,320.1
21280,SUCCESS,2,13,20,320.1,340.1
21288,SUCCESS,2,13,20,340.1,360.1
21328,SUCCESS,2,13,20,360.1,380.1
21359,SUCCESS,2,13,20,380.1,400.1
21362,SUCCESS,2,13,20,400.1,420.1
21391,SUCCESS,2,13,20,420.1,440.1
21402,SUCCESS,2,13,20,440.1,460.1
63129,SUCCESS,2,13,20,460.1,480.1
21407,SUCCESS,2,14,20,0.1,20.1
21434,SUCCESS,2,14,20,20.1,40.1
21450,SUCCESS,2,14,20,40.1,60.1
21451,SUCCESS,2,14,20,60.1,80.1
21468,SUCCESS,2,14,20,80.1,100.1
21496,SUCCESS,2,14,20,100.1,120.1
21524,SUCCESS,2,14,20,120.1,140.1
21567,SUCCESS,2,14,20,140.1,160.1
21589,SUCCESS,2,14,20,160.1,180.1
21595,SUCCESS,2,14,20,180.1,200.1
21692,SUCCESS,2,14,20,200.1,220.1
21723,SUCCESS,2,14,20,220.1,240.1
21726,SUCCESS,2,14,20,240.1,260.1
21731,SUCCESS,2,14,20,260.1,280.1
21759,SUCCESS,2,14,20,280.1,300.1
21771,SUCCESS,2,14,20,300.1,320.1
21785,SUCCESS,2,14,20,320.1,340.1
21799,SUCCESS,2,14,20,340.1,360.1
21836,SUCCESS,2,14,20,360.1,380.1
21859,SUCCESS,2,14,20,380.1,400.1
63321,SUCCESS,2,14,20,400.1,420.1
63387,SUCCESS,2,14,20,420.1,440.1
21930,SUCCESS,2,15,20,0.1,20.1
21999,SUCCESS,2,15,20,20.1,40.1
22004,SUCCESS,2,15,20,40.1,60.1
22006,SUCCESS,2,15,20,60.1,80.1
22017,SUCCESS,2,15,20,80.1,100.1
22118,SUCCESS,2,15,20,100.1,120.1
22121,SUCCESS,2,15,20,120.1,140.1
22184,SUCCESS,2,15,20,140.1,160.1
22186,SUCCESS,2,15,20,160.1,180.1
22218,SUCCESS,2,15,20,180.1,200.1
22226,SUCCESS,2,15,20,200.1,220.1
22228,SUCCESS,2,15,20,220.1,240.1
22240,SUCCESS,2,15,20,240.1,260.1
22247,SUCCESS,2,15,20,260.1,280.1
22252,SUCCESS,2,15,20,280.1,300.1
22259,SUCCESS,2,15,20,300.1,320.1
22282,SUCCESS,2,15,20,320.1,340.1
22292,SUCCESS,2,15,20,340.1,360.1
22303,SUCCESS,2,15,20,360.1,380.1
22331,SUCCESS,2,15,20,380.1,400.1
22387,SUCCESS,2,15,20,400.1,420.1
22410,SUCCESS,2,15,20,420.1,440.1
22419,SUCCESS,2,15,20,440.1,460.1
22423,SUCCESS,2,15,20,460.1,480.1
22425,SUCCESS,2,15,20,480.1,500.1
63534,SUCCESS,2,15,20,500.1,520.1
22449,SUCCESS,2,16,20,0.1,20.1
22458,SUCCESS,2,16,20,20.1,40.1
22500,SUCCESS,2,16,20,40.1,60.1
22559,SUCCESS,2,16,20,60.1,80.1
22561,SUCCESS,2,16,20,80.1,100.1
22627,SUCCESS,2,16,20,100.1,120.1
22653,SUCCESS,2,16,20,120.1,140.1
22661,SUCCESS,2,16,20,140.1,160.1
22692,SUCCESS,2,16,20,160.1,180.1
22707,SUCCESS,2,16,20,180.1,200.1
22714,SUCCESS,2,16,20,200.1,220.1
22723,SUCCESS,2,16,20,220.1,240.1
22727,SUCCESS,2,16,20,240.1,260.1
22736,SUCCESS,2,16,20,260.1,280.1
22774,SUCCESS,2,16,20,280.1,300.1
22824,SUCCESS,2,16,20,300.1,320.1
22836,SUCCESS,2,16,20,320.1,340.1
22849,SUCCESS,2,16,20,340.1,360.1
22860,SUCCESS,2,16,20,360.1,380.1
22898,SUCCESS,2,16,20,380.1,400.1
63599,SUCCESS,2,16,20,400.1,420.1
22955,SUCCESS,2,17,20,0.1,20.1
22969,SUCCESS,2,17,20,20.1,40.1
23010,SUCCESS,2,17,20,40.1,60.1
23030,SUCCESS,2,17,20,60.1,80.1
23031,SUCCESS,2,17,20,80.1,100.1
23049,SUCCESS,2,17,20,100.1,120.1
23059,SUCCESS,2,17,20,120.1,140.1
23095,SUCCESS,2,17,20,140.1,160.1
23113,SUCCESS,2,17,20,160.1,180.1
23116,SUCCESS,2,17,20,180.1,200.1
23123,SUCCESS,2,17,20,200.1,220.1
23148,SUCCESS,2,17,20,220.1,240.1
23153,SUCCESS,2,17,20,240.1,260.1
23161,SUCCESS,2,17,20,260.1,280.1
23227,SUCCESS,2,17,20,280.1,300.1
23232,SUCCESS,2,17,20,300.1,320.1
23236,SUCCESS,2,17,20,320.1,340.1
23246,SUCCESS,2,17,20,340.1,360.1
23302,SUCCESS,2,17,20,360.1,380.1
23309,SUCCESS,2,17,20,380.1,400.1
23311,SUCCESS,2,17,20,400.1,420.1
23333,SUCCESS,2,17,20,420.1,440.1
23351,SUCCESS,2,17,20,440.1,460.1
23352,SUCCESS,2,17,20,460.1,480.1
23356,SUCCESS,2,17,20,480.1,500.1
23368,SUCCESS,2,17,20,500.1,520.1
23371,SUCCESS,2,17,20,520.1,540.1
23388,SUCCESS,2,17,20,540.1,560.1
23395,SUCCESS,2,17,20,560.1,580.1
23429,SUCCESS,2,17,20,580.1,600.1
23447,SUCCESS,2,17,20,600.1,620.1
23448,SUCCESS,2,17,20,620.1,640.1
23454,SUCCESS,2,18,20,0.1,20.1
23467,SUCCESS,2,18,20,20.1,40.1
23479,SUCCESS,2,18,20,40.1,60.1
23487,SUCCESS,2,18,20,60.1,80.1
23492,SUCCESS,2,18,20,80.1,100.1
23531,SUCCESS,2,18,20,100.1,120.1
23567,SUCCESS,2,18,20,120.1,140.1
23572,SUCCESS,2,18,20,140.1,160.1
23598,SUCCESS,2,18,20,160.1,180.1
23609,SUCCESS,2,18,20,180.1,200.1
23641,SUCCESS,2,18,20,200.1,220.1
23675,SUCCESS,2,18,20,220.1,240.1
23684,SUCCESS,2,18,20,240.1,260.1
23693,SUCCESS,2,18,20,260.1,280.1
23698,SUCCESS,2,18,20,280.1,300.1
23740,SUCCESS,2,18,20,300.1,320.1
23745,SUCCESS,2,18,20,320.1,340.1
23767,SUCCESS,2,18,20,340.1,360.1
23784,SUCCESS,2,18,20,360.1,380.1
23788,SUCCESS,2,18,20,380.1,400.1
23793,SUCCESS,2,18,20,400.1,420.1
23794,SUCCESS,2,18,20,420.1,440.1
23815,SUCCESS,2,18,20,440.1,460.1
23820,SUCCESS,2,18,20,460.1,480.1
23829,SUCCESS,2,18,20,480.1,500.1
23875,SUCCESS,2,18,20,500.1,520.1
23877,SUCCESS,2,18,20,520.1,540.1
23895,SUCCESS,2,18,20,540.1,560.1
23909,SUCCESS,2,18,20,560.1,580.1
23923,SUCCESS,2,18,20,580.1,600.1
23934,SUCCESS,2,18,20,600.1,620.1
23936,SUCCESS,2,18,20,620.1,640.1
23955,SUCCESS,2,18,20,640.1,660.1
63932,SUCCESS,2,18,20,660.1,680.1
63950,SUCCESS,2,18,20,680.1,700.1
23978,SUCCESS,2,19,20,0.1,20.1
24007,SUCCESS,2,19,20,20.1,40.1
24010,SUCCESS,2,19,20,40.1,60.1
24019,SUCCESS,2,19,20,60.1,80.1
24031,SUCCESS,2,19,20,80.1,100.1
24035,SUCCESS,2,19,20,100.1,120.1
24045,SUCCESS,2,19,20,120.1,140.1
24076,SUCCESS,2,19,20,140.1,160.1
24089,SUCCESS,2,19,20,160.1,180.1
24090,SUCCESS,2,19,20,180.1,200.1
24093,SUCCESS,2,19,20,200.1,220.1
24094,SUCCESS,2,19,20,220.1,240.1
24121,SUCCESS,2,19,20,240.1,260.1
24124,SUCCESS,2,19,20,260.1,280.1
24127,SUCCESS,2,19,20,280.1,300.1
24152,SUCCESS,2,19,20,300.1,320.1
24164,SUCCESS,2,19,20,320.1,340.1
24178,SUCCESS,2,19,20,340.1,360.1
24203,SUCCESS,2,19,20,360.1,380.1
24221,SUCCESS,2,19,20,380.1,400.1
24250,SUCCESS,2,19,20,400.1,420.1
24257,SUCCESS,2,19,20,420.1,440.1
24258,SUCCESS,2,19,20,440.1,460.1
24260,SUCCESS,2,19,20,460.1,480.1
24309,SUCCESS,2,19,20,480.1,500.1
24334,SUCCESS,2,19,20,500.1,520.1
24345,SUCCESS,2,19,20,520.1,540.1
24347,SUCCESS,2,19,20,540.1,560.1
24348,SUCCESS,2,19,20,560.1,580.1
24354,SUCCESS,2,19,20,580.1,600.1
24357,SUCCESS,2,19,20,600.1,620.1
24366,SUCCESS,2,19,20,620.1,640.1
24370,SUCCESS,2,19,20,640.1,660.1
24386,SUCCESS,2,19,20,660.1,680.1
24388,SUCCESS,2,19,20,680.1,700.1
24403,SUCCESS,2,19,20,700.1,720.1
24404,SUCCESS,2,19,20,720.1,740.1
24405,SUCCESS,2,19,20,740.1,760.1
24408,SUCCESS,2,19,20,760.1,780.1
24421,SUCCESS,2,19,20,780.1,800.1
24434,SUCCESS,2,19,20,800.1,820.1
24440,SUCCESS,2,19,20,820.1,840.1
24460,SUCCESS,2,19,20,840.1,860.1
64024,SUCCESS,2,19,20,860.1,880.1
64035,SUCCESS,2,19,20,880.1,900.1
64038,SUCCESS,2,19,20,900.1,920.1
64064,SUCCESS,2,19,20,920.1,940.1
64171,SUCCESS,2,19,20,940.1,960.1
24475,SUCCESS,2,20,20,0.1,20.1
24477,SUCCESS,2,20,20,20.1,40.1
24484,SUCCESS,2,20,20,40.1,60.1
24510,SUCCESS,2,20,20,60.1,80.1
24519,SUCCESS,2,20,20,80.1,100.1
24531,SUCCESS,2,20,20,100.1,120.1
24577,SUCCESS,2,20,20,120.1,140.1
24599,SUCCESS,2,20,20,140.1,160.1
24608,SUCCESS,2,20,20,160.1,180.1
24633,SUCCESS,2,20,20,180.1,200.1
24635,SUCCESS,2,20,20,200.1,220.1
24657,SUCCESS,2,20,20,220.1,240.1
24665,SUCCESS,2,20,20,240.1,260.1
24666,SUCCESS,2,20,20,260.1,280.1
24674,SUCCESS,2,20,20,280.1,300.1
24693,SUCCESS,2,20,20,300.1,320.1
24701,SUCCESS,2,20,20,320.1,340.1
24705,SUCCESS,2,20,20,340.1,360.1
24715,SUCCESS,2,20,20,360.1,380.1
24718,SUCCESS,2,20,20,380.1,400.1
24719,SUCCESS,2,20,20,400.1,420.1
24720,SUCCESS,2,20,20,420.1,440.1
24726,SUCCESS,2,20,20,440.1,460.1
24750,SUCCESS,2,20,20,460.1,480.1
24757,SUCCESS,2,20,20,480.1,500.1
24778,SUCCESS,2,20,20,500.1,520.1
24779,SUCCESS,2,20,20,520.1,540.1
24786,SUCCESS,2,20,20,540.1,560.1
24789,SUCCESS,2,20,20,560.1,580.1
24798,SUCCESS,2,20,20,580.1,600.1
24810,SUCCESS,2,20,20,600.1,620.1
24829,SUCCESS,2,20,20,620.1,640.1
24834,SUCCESS,2,20,20,640.1,660.1
24849,SUCCESS,2,20,20,660.1,680.1
24853,SUCCESS,2,20,20,680.1,700.1
24858,SUCCESS,2,20,20,700.1,720.1
24887,SUCCESS,2,20,20,720.1,740.1
24892,SUCCESS,2,20,20,740.1,760.1
24894,SUCCESS,2,20,20,760.1,780.1
24895,SUCCESS,2,20,20,780.1,800.1
24912,SUCCESS,2,20,20,800.1,820.1
24915,SUCCESS,2,20,20,820.1,840.1
24922,SUCCESS,2,20,20,840.1,860.1
24934,SUCCESS,2,20,20,860.1,880.1
24957,SUCCESS,2,20,20,880.1,900.1
24959,SUCCESS,2,20,20,900.1,920.1
24981,SUCCESS,2,20,20,920.1,940.1
64180,SUCCESS,2,20,20,940.1,960.1
64241,SUCCESS,2,20,20,960.1,980.1
24983,SUCCESS,2,21,20,0.1,20.1
24997,SUCCESS,2,21,20,20.1,40.1
25029,SUCCESS,2,21,20,40.1,60.1
25051,SUCCESS,2,21,20,60.1,80.1
25052,SUCCESS,2,21,20,80.1,100.1
25063,SUCCESS,2,21,20,100.1,120.1
25075,SUCCESS,2,21,20,120.1,140.1
25079,SUCCESS,2,21,20,140.1,160.1
25082,SUCCESS,2,21,20,160.1,180.1
25086,SUCCESS,2,21,20,180.1,200.1
25094,SUCCESS,2,21,20,200.1,220.1
25095,SUCCESS,2,21,20,220.1,240.1
25096,SUCCESS,2,21,20,240.1,260.1
25104,SUCCESS,2,21,20,260.1,280.1
25110,SUCCESS,2,21,20,280.1,300.1
25122,SUCCESS,2,21,20,300.1,320.1
25126,SUCCESS,2,21,20,320.1,340.1
25144,SUCCESS,2,21,20,340.1,360.1
25152,SUCCESS,2,21,20,360.1,380.1
25155,SUCCESS,2,21,20,380.1,400.1
25160,SUCCESS,2,21,20,400.1,420.1
25172,SUCCESS,2,21,20,420.1,440.1
25194,SUCCESS,2,21,20,440.1,460.1
25219,SUCCESS,2,21,20,460.1,480.1
25250,SUCCESS,2,21,20,480.1,500.1
25252,SUCCESS,2,21,20,500.1,520.1
25259,SUCCESS,2,21,20,520.1,540.1
25292,SUCCESS,2,21,20,540.1,560.1
25314,SUCCESS,2,21,20,560.1,580.1
25332,SUCCESS,2,21,20,580.1,600.1
25350,SUCCESS,2,21,20,600.1,620.1
25358,SUCCESS,2,21,20,620.1,640.1
25365,SUCCESS,2,21,20,640.1,660.1
25366,SUCCESS,2,21,20,660.1,680.1
25367,SUCCESS,2,21,20,680.1,700.1
25370,SUCCESS,2,21,20,700.1,720.1
25387,SUCCESS,2,21,20,720.1,740.1
25400,SUCCESS,2,21,20,740.1,760.1
25418,SUCCESS,2,21,20,760.1,780.1
25445,SUCCESS,2,21,20,780.1,800.1
25448,SUCCESS,2,21,20,800.1,820.1
25450,SUCCESS,2,21,20,820.1,840.1
25485,SUCCESS,2,21,20,840.1,860.1
25494,SUCCESS,2,21,20,860.1,880.1
64428,SUCCESS,2,21,20,880.1,900.1
25513,SUCCESS,2,22,20,0.1,20.1
25520,SUCCESS,2,22,20,20.1,40.1
25539,SUCCESS,2,22,20,40.1,60.1
25558,SUCCESS,2,22,20,60.1,80.1
25567,SUCCESS,2,22,20,80.1,100.1
25569,SUCCESS,2,22,20,100.1,120.1
25573,SUCCESS,2,22,20,120.1,140.1
25596,SUCCESS,2,22,20,140.1,160.1
25599,SUCCESS,2,22,20,160.1,180.1
25608,SUCCESS,2,22,20,180.1,200.1
25611,SUCCESS,2,22,20,200.1,220.1
25612,SUCCESS,2,22,20,220.1,240.1
25614,SUCCESS,2,22,20,240.1,260.1
25615,SUCCESS,2,22,20,260.1,280.1
25621,SUCCESS,2,22,20,280.1,300.1
25627,SUCCESS,2,22,20,300.1,320.1
25632,SUCCESS,2,22,20,320.1,340.1
25649,SUCCESS,2,22,20,340.1,360.1
25654,SUCCESS,2,22,20,360.1,380.1
25657,SUCCESS,2,22,20,380.1,400.1
25659,SUCCESS,2,22,20,400.1,420.1
25665,SUCCESS,2,22,20,420.1,440.1
25668,SUCCESS,2,22,20,440.1,460.1
25708,SUCCESS,2,22,20,460.1,480.1
25716,SUCCESS,2,22,20,480.1,500.1
25733,SUCCESS,2,22,20,500.1,520.1
25748,SUCCESS,2,23,20,0.1,20.1
25750,SUCCESS,2,23,20,20.1,40.1
25771,SUCCESS,2,23,20,40.1,60.1
25809,SUCCESS,2,23,20,60.1,80.1
25811,SUCCESS,2,23,20,80.1,100.1
25813,SUCCESS,2,23,20,100.1,120.1
25830,SUCCESS,2,23,20,120.1,140.1
25860,SUCCESS,2,23,20,140.1,160.1
25862,SUCCESS,2,23,20,160.1,180.1
25869,SUCCESS,2,23,20,180.1,200.1
25909,SUCCESS,2,24,20,0.1,20.1
25933,SUCCESS,2,24,20,20.1,40.1
25955,SUCCESS,2,24,20,40.1,60.1
25961,SUCCESS,2,24,20,60.1,80.1
25969,SUCCESS,2,24,20,80.1,100.1
25980,SUCCESS,2,24,20,100.1,120.1
25984,SUCCESS,2,24,20,120.1,140.1
25998,SUCCESS,2,24,20,140.1,160.1
26001,SUCCESS,2,24,20,160.1,180.1
26002,SUCCESS,2,24,20,180.1,200.1
26007,SUCCESS,2,24,20,200.1,220.1
26031,SUCCESS,2,24,20,220.1,240.1
26033,SUCCESS,2,24,20,240.1,260.1
26038,SUCCESS,2,24,20,260.1,280.1
64871,SUCCESS,2,24,20,280.1,300.1
26045,SUCCESS,2,25,20,0.1,20.1
26046,SUCCESS,2,25,20,20.1,40.1
26049,SUCCESS,2,25,20,40.1,60.1
26051,SUCCESS,2,25,20,60.1,80.1
26055,SUCCESS,2,25,20,80.1,100.1
26061,SUCCESS,2,25,20,100.1,120.1
26062,SUCCESS,2,25,20,120.1,140.1
26067,SUCCESS,2,25,20,140.1,160.1
26072,SUCCESS,2,25,20,160.1,180.1
26077,SUCCESS,2,25,20,180.1,200.1
26081,SUCCESS,2,25,20,200.1,220.1
26086,SUCCESS,2,25,20,220.1,240.1
26096,SUCCESS,2,25,20,240.1,260.1
26107,SUCCESS,2,25,20,260.1,280.1
26110,SUCCESS,2,25,20,280.1,300.1
26135,SUCCESS,2,25,20,300.1,320.1
26137,SUCCESS,2,25,20,320.1,340.1
26149,SUCCESS,2,25,20,340.1,360.1
26151,SUCCESS,2,25,20,360.1,380.1
26158,SUCCESS,2,25,20,380.1,400.1
26163,SUCCESS,2,25,20,400.1,420.1
26174,SUCCESS,2,25,20,420.1,440.1
26185,SUCCESS,2,25,20,440.1,460.1
26190,SUCCESS,2,25,20,460.1,480.1
65036,SUCCESS,2,25,20,480.1,500.1
65075,SUCCESS,2,25,20,500.1,520.1
26196,SUCCESS,2,26,20,0.1,20.1
26198,SUCCESS,2,26,20,20.1,40.1
26207,SUCCESS,2,26,20,40.1,60.1
26214,SUCCESS,2,26,20,60.1,80.1
26216,SUCCESS,2,26,20,80.1,100.1
26246,SUCCESS,2,26,20,100.1,120.1
26253,SUCCESS,2,26,20,120.1,140.1
26254,SUCCESS,2,26,20,140.1,160.1
26255,SUCCESS,2,26,20,160.1,180.1
26261,SUCCESS,2,26,20,180.1,200.1
26272,SUCCESS,2,26,20,200.1,220.1
26288,SUCCESS,2,26,20,220.1,240.1
26290,SUCCESS,2,26,20,240.1,260.1
26307,SUCCESS,2,26,20,260.1,280.1
26312,SUCCESS,2,26,20,280.1,300.1
26316,SUCCESS,2,26,20,300.1,320.1
26317,SUCCESS,2,26,20,320.1,340.1
26318,SUCCESS,2,26,20,340.1,360.1
26334,SUCCESS,2,26,20,360.1,380.1
65132,SUCCESS,2,26,20,380.1,400.1
26349,SUCCESS,2,27,20,0.1,20.1
26353,SUCCESS,2,27,20,20.1,40.1
26361,SUCCESS,2,27,20,40.1,60.1
26405,SUCCESS,2,27,20,60.1,80.1
26412,SUCCESS,2,27,20,80.1,100.1
26429,SUCCESS,2,27,20,100.1,120.1
26438,SUCCESS,2,27,20,120.1,140.1
26465,SUCCESS,2,27,20,140.1,160.1
26466,SUCCESS,2,27,20,160.1,180.1
26478,SUCCESS,2,27,20,180.1,200.1
26480,SUCCESS,2,27,20,200.1,220.1
26487,SUCCESS,2,27,20,220.1,240.1
26490,SUCCESS,2,27,20,240.1,260.1
65319,SUCCESS,2,27,20,260.1,280.1
26506,SUCCESS,2,28,20,0.1,20.1
26507,SUCCESS,2,28,20,20.1,40.1
26530,SUCCESS,2,28,20,40.1,60.1
26557,SUCCESS,2,28,20,60.1,80.1
26565,SUCCESS,2,28,20,80.1,100.1
26566,SUCCESS,2,28,20,100.1,120.1
26578,SUCCESS,2,28,20,120.1,140.1
26586,SUCCESS,2,28,20,140.1,160.1
26600,SUCCESS,2,28,20,160.1,180.1
26606,SUCCESS,2,28,20,180.1,200.1
26622,SUCCESS,2,28,20,200.1,220.1
26634,SUCCESS,2,28,20,220.1,240.1
26638,SUCCESS,2,28,20,240.1,260.1
65433,SUCCESS,2,28,20,260.1,280.1
26666,SUCCESS,2,29,20,0.1,20.1
26680,SUCCESS,2,29,20,20.1,40.1
26685,SUCCESS,2,29,20,40.1,60.1
26687,SUCCESS,2,29,20,60.1,80.1
26696,SUCCESS,2,29,20,80.1,100.1
26698,SUCCESS,2,29,20,100.1,120.1
26704,SUCCESS,2,29,20,120.1,140.1
26705,SUCCESS,2,29,20,140.1,160.1
26707,SUCCESS,2,29,20,160.1,180.1
26710,SUCCESS,2,29,20,180.1,200.1
26711,SUCCESS,2,29,20,200.1,220.1
26717,SUCCESS,2,29,20,220.1,240.1
26720,SUCCESS,2,29,20,240.1,260.1
26722,SUCCESS,2,29,20,260.1,280.1
26729,SUCCESS,2,29,20,280.1,300.1
26743,SUCCESS,2,29,20,300.1,320.1
26765,SUCCESS,2,29,20,320.1,340.1
26777,SUCCESS,2,29,20,340.1,360.1
26782,SUCCESS,2,29,20,360.1,380.1
26787,SUCCESS,2,29,20,380.1,400.1
65765,SUCCESS,2,30,20,0.1,20.1
26804,SUCCESS,2,30,20,20.1,40.1
26831,SUCCESS,2,30,20,40.1,60.1
26837,SUCCESS,2,30,20,60.1,80.1
26843,SUCCESS,2,30,20,80.1,100.1
26848,SUCCESS,2,30,20,100.1,120.1
26856,SUCCESS,2,30,20,120.1,140.1
26865,SUCCESS,2,30,20,140.1,160.1
26866,SUCCESS,2,30,20,160.1,180.1
26869,SUCCESS,2,30,20,180.1,200.1
26870,SUCCESS,2,30,20,200.1,220.1
26875,SUCCESS,2,30,20,220.1,240.1
26889,SUCCESS,2,30,20,240.1,260.1
26897,SUCCESS,2,30,20,260.1,280.1
26906,SUCCESS,2,30,20,280.1,300.1
26907,SUCCESS,2,30,20,300.1,320.1
26913,SUCCESS,2,30,20,320.1,340.1
26915,SUCCESS,2,30,20,340.1,360.1
26918,SUCCESS,2,30,20,360.1,380.1
26922,SUCCESS,2,30,20,380.1,400.1
26927,SUCCESS,2,30,20,400.1,420.1
26932,SUCCESS,2,30,20,420.1,440.1
26933,SUCCESS,2,30,20,440.1,460.1
26934,SUCCESS,2,30,20,460.1,480.1
26936,SUCCESS,2,30,20,480.1,500.1
26940,SUCCESS,2,30,20,500.1,520.1
26943,SUCCESS,2,30,20,520.1,540.1
26946,SUCCESS,2,30,20,540.1,560.1
26948,SUCCESS,2,30,20,560.1,580.1
26951,SUCCESS,2,30,20,580.1,600.1
65983,SUCCESS,2,31,20,0.1,20.1
26965,SUCCESS,2,31,20,20.1,40.1
26967,SUCCESS,2,31,20,40.1,60.1
26969,SUCCESS,2,31,20,60.1,80.1
26970,SUCCESS,2,31,20,80.1,100.1
26974,SUCCESS,2,31,20,100.1,120.1
26989,SUCCESS,2,31,20,120.1,140.1
27004,SUCCESS,2,31,20,140.1,160.1
27007,SUCCESS,2,31,20,160.1,180.1
27010,SUCCESS,2,31,20,180.1,200.1
27013,SUCCESS,2,31,20,200.1,220.1
27015,SUCCESS,2,31,20,220.1,240.1
27020,SUCCESS,2,31,20,240.1,260.1
27030,SUCCESS,2,31,20,260.1,280.1
27045,SUCCESS,2,31,20,280.1,300.1
27047,SUCCESS,2,31,20,300.1,320.1
27058,SUCCESS,2,31,20,320.1,340.1
27061,SUCCESS,2,31,20,340.1,360.1
27065,SUCCESS,2,31,20,360.1,380.1
27069,SUCCESS,2,31,20,380.1,400.1
27070,SUCCESS,2,31,20,400.1,420.1
27073,SUCCESS,2,31,20,420.1,440.1
27074,SUCCESS,2,31,20,440.1,460.1
27076,SUCCESS,2,31,20,460.1,480.1
27087,SUCCESS,2,31,20,480.1,500.1
27094,SUCCESS,2,31,20,500.1,520.1
27096,SUCCESS,2,31,20,520.1,540.1
27101,SUCCESS,2,31,20,540.1,560.1
66047,SUCCESS,2,32,20,0.1,20.1
27137,SUCCESS,2,32,20,20.1,40.1
27144,SUCCESS,2,32,20,40.1,60.1
27153,SUCCESS,2,32,20,60.1,80.1
27164,SUCCESS,2,32,20,80.1,100.1
27173,SUCCESS,2,32,20,100.1,120.1
27174,SUCCESS,2,32,20,120.1,140.1
27179,SUCCESS,2,32,20,140.1,160.1
27180,SUCCESS,2,32,20,160.1,180.1
27189,SUCCESS,2,32,20,180.1,200.1
27204,SUCCESS,2,32,20,200.1,220.1
27207,SUCCESS,2,32,20,220.1,240.1
27208,SUCCESS,2,32,20,240.1,260.1
27211,SUCCESS,2,32,20,260.1,280.1
27212,SUCCESS,2,32,20,280.1,300.1
27217,SUCCESS,2,32,20,300.1,320.1
27225,SUCCESS,2,32,20,320.1,340.1
27235,SUCCESS,2,32,20,340.1,360.1
27236,SUCCESS,2,32,20,360.1,380.1
27239,SUCCESS,2,32,20,380.1,400.1
27249,SUCCESS,2,32,20,400.1,420.1
27250,SUCCESS,2,32,20,420.1,440.1
27253,SUCCESS,2,32,20,440.1,460.1
27260,SUCCESS,2,33,20,0.1,20.1
